#84aacd	#51a4de	#5c7eaa	#516b8f	#376e91	#354c65	#465d63	#4c7c7f	#85887e	#968a6b	#775239	#784f3a	#7b5a56	#78323b	#935b55	#d6701e	#c4b078	#d2c590	#2bb865	#64d1a9
#a2c0d9	#75a5c9	#4a77bb	#5671ae	#5571ad	#2b2840	#5b6c7b	#4e7385	#948d8a	#a59f96	#5f5649	#322231	#756263	#703e43	#966864	#7a6565	#aea492	#babab1	#9b9d8c	#4d98ab
