#6d4366	#69243b	#731e2c	#a52f2f	#6d4034	#795e3b	#73673c	#4f5c48	#284b3a	#1e4c65	#65868e	#a0c8d1	#3d9677	#3ba426	#c5d692	#d0a460	#d3ae9a	#b99682	#ba9379	#957463
#363e45	#272b2e	#ab657a	#c43f32	#2e353b	#db8d4c	#acd989	#718c74	#33545a	#4a606e	#75ada3	#c0d4c6	#7dd7bf	#aed353	#bad489	#e2db5a	#d4d8a1	#cacaa6	#e4a975	#be7154
