#393333	#372525	#894b39	#4c3b28	#504432	#796e52	#d8be77	#3c3829	#dbdb86	#c5c787	#8e9974	#a1c07c	#76c03f	#d2dcd3	#609f69	#8be298	#28332a	#3f5e48	#73646a	#b69aa4
#b82e28	#97463c	#cf5849	#886b51	#6b604f	#cfbf99	#c8b892	#cdbc85	#babe64	#97b080	#4f7b39	#6ab15b	#badfb4	#678267	#334834	#78d2a1	#83a49f	#4f656b	#1a232e	#323048
