#343c4f	#623427	#565165	#4b658a	#345ad4	#646751	#637880	#6d8d87	#6d8cb9	#8e89ad	#8d9a5a	#94959d	#9e9ea8	#95acc7	#b0a6ba	#98afbd	#b4b89f	#b6b5bf	#d0b9ce	#c9ccc3
#311f2a	#3b2438	#692f28	#574d4a	#566467	#6b6769	#a15153	#807576	#997c7b	#948571	#a48896	#8892a6	#9e9082	#8ea2b1	#9aa2a6	#a7a7a6	#b5afa4	#bcb79f	#cbc8ce	#dfe1dc
