#3b2f39	#954456	#9c846c	#cab28e	#dab9a2	#342b31	#538990	#5a474e	#ba7959	#d0c158	#b52232	#be8165	#599eab	#1ecae0	#ca2c9f	#8c243c	#3d303b	#2c2d29	#864a47	#9c7243
#3b3735	#d46093	#8f8975	#e3d288	#d3bb9b	#343329	#618da3	#4f553d	#c9984f	#cbd171	#d4474a	#d3c2c9	#d0d5c2	#60c4dc	#cf59b1	#af3058	#54262d	#383a2a	#7b4c31	#8a7d30
