#cf2c4b	#9b545d	#86395d	#594faf	#1f46b3	#4778a4	#7977a4	#977da3	#ab86b8	#94b6d5	#9dc3dd	#a4a8a6	#aaafa0	#9f9591	#807d7d	#908994	#978d9c	#b6a4ad	#beaaac	#d29d9c
#ad7273	#6c5b5d	#4f3440	#414a8b	#374350	#3f4a4a	#667dcd	#7f6071	#c2a2b9	#94a5db	#30c8e2	#8aa4a3	#d4be84	#afa185	#898b6a	#909aa1	#ae9576	#c8b4cb	#dfd1c4	#d6795e
