#342626	#413c3e	#393f43	#4c3c41	#815456	#3c7861	#1b7ea5	#8d7159	#d84221	#638b63	#9e8b95	#2eae90	#98a282	#c89a58	#c39988	#bfbdb9	#a6cd85	#bcd1b3	#dacda7	#c3d8c9
#2f2e4e	#5a2f29	#4a373e	#42535e	#6d5b5a	#646776	#5469a2	#597a80	#5084a4	#49898f	#9d8667	#aa8f6c	#c58b78	#b1a879	#8ab8a1	#d1af73	#ddb68d	#bec543	#c3cac8	#ced190
