#232e33	#3f3e4b	#8f7e6f	#ccbab7	#db3134	#e2ab51	#30cab7	#b23c27	#684826	#3d8c78	#a2cac6	#dab8a0	#db7055	#b53059	#803348	#393d45	#929597	#cdbd60	#594639	#9fbb74
#2b3239	#242429	#846a59	#6f819a	#c47c7d	#d99c4a	#37b898	#c0544e	#42432c	#1d90ae	#25b3c5	#c68d85	#c57c3f	#5e4d51	#832947	#346f7c	#419bb2	#ac751c	#353833	#769f91
