#8d9666	#b0a085	#c3af90	#caa05e	#977244	#7a4c3a	#924132	#882921	#604343	#412c38	#29222b	#4a5469	#65667c	#857e83	#8f8992	#8d949d	#94a3b0	#aea8b8	#ccbdcc	#c4cbcc
#82885e	#a38d7a	#e2cfcf	#ceba42	#787354	#a66564	#d23850	#863338	#3c403a	#383e52	#383d40	#2f3e6b	#5c5662	#666f96	#8f8ba6	#76807a	#9ca8b1	#aba8ac	#d2839b	#bac0ca
