#281a2d	#2a2725	#452633	#523a45	#5a5a6c	#6b747b	#697295	#7d7d97	#868ca6	#9a8fa8	#92958c	#96979e	#aaa265	#9aa5a9	#7dacc7	#c5a86d	#aeb2da	#c6c5a9	#d1bed0	#dad9e5
#2c1d2d	#421a3d	#312826	#4d3e50	#3e417a	#6f5d78	#6f66aa	#916a68	#8a788f	#598ac7	#8f89a6	#8b95a0	#789cc9	#b291c9	#ada8b3	#c0b1cc	#a6bbc1	#cab1cc	#dacec3	#d5d2d6
