#2f2532	#3d2441	#1c3a42	#32364c	#453e33	#2f444f	#416392	#4a6b73	#c1765f	#8f9457	#8ca998	#88ac85	#43b4e5	#8fb2a5	#74b9c2	#a5b996	#c7b768	#7ccbaa	#bdc579	#d3c84c
#363138	#394f6d	#a53b2b	#7b5b4c	#576d52	#d13349	#3289a1	#e04a62	#ac7541	#b1793e	#678e8e	#e37366	#999f8e	#27b6bd	#45bf88	#d5a33e	#cdb056	#cfb570	#d8c0b1	#d5dbc1
