#3b3d3c	#4f5558	#5d7453	#7a8576	#6e9da1	#6aa6b2	#74aaae	#c9dbd7	#b4bab3	#a6aa9a	#cbd368	#c39525	#c9a283	#e46c69	#c85437	#ac3c37	#962234	#794654	#814364	#8b6169
#48433f	#6582a8	#598e74	#a96e26	#8b9da9	#56a1c5	#80c8cc	#8bcddd	#a3919f	#adad93	#c7a751	#b99424	#c68c63	#ca7753	#e5242c	#934f2d	#953124	#77404f	#72394b	#c49599
