#6a6c65	#5b6152	#66715c	#7ea57f	#c8cfb7	#5e4655	#9d718e	#dab1ca	#b789a0	#865466	#38343e	#645254	#91867d	#dedad4	#7a5b5d	#555558	#98a2a4	#b9b0ac	#9e9099	#74726e
#697674	#606d6f	#787e6d	#7f9f79	#9daa67	#5f4b59	#5f6d75	#e4e0de	#bf92ba	#953b5e	#3b3f40	#574e48	#969468	#cbcfc1	#745f6a	#54504b	#9b9c85	#c7cac3	#7c8275	#787d76
