#421f1a	#2e2922	#444145	#616261	#925744	#696782	#7d6f6a	#7c726f	#777998	#788893	#939198	#b98c7e	#9d94a7	#9398a5	#b59bb6	#97a6b7	#a8bac9	#cdbdda	#b6c9d6	#d3d8da
#43273c	#48323a	#4b3147	#433f45	#524a3d	#773d1a	#476092	#436599	#8c5b24	#367d9f	#5b78a8	#997082	#7b807d	#5f9aaf	#809ca6	#8898b9	#c7b062	#c3b66e	#b1b9c4	#c6c29f
