#c8312e	#892f2c	#382928	#976639	#8d6743	#b87e44	#bfa27b	#d8c795	#d1c99d	#b7a94d	#bdcc6a	#b0b59b	#555d51	#94b095	#e0e3e1	#9dd9b9	#3d4341	#369a9e	#1c8f9d	#a52841
#c5633c	#7b563e	#866041	#b1702a	#8c764f	#b2a27c	#e4d39a	#cdbc6d	#d5d0a3	#afb58b	#677422	#89b19b	#6f9a87	#354944	#84c6bd	#5aa9b7	#6c7179	#384254	#3c2e5f	#887178
