#78323b	#784f3a	#775239	#7b5a56	#935b55	#d6701e	#968a6b	#c4b078	#d2c590	#85887e	#2bb865	#64d1a9	#84aacd	#51a4de	#4c7c7f	#376e91	#5c7eaa	#516b8f	#465d63	#354c65
#322231	#703e43	#5f5649	#756263	#7a6565	#966864	#babab1	#aea492	#a59f96	#948d8a	#9b9d8c	#a2c0d9	#75a5c9	#4d98ab	#4e7385	#4a77bb	#5671ae	#5571ad	#5b6c7b	#2b2840
