#a18b54	#7c774f	#797840	#5a6e43	#534f25	#584725	#493e2a	#31362a	#3d5449	#272027	#7b7268	#8da1a4	#9daaa3	#9cb3ae	#96b398	#b7ae82	#b9ae75	#d3dab6	#dfdcbe	#dbd6db
#baaf93	#d49c6d	#b49371	#9b8b55	#987e22	#816834	#64693e	#453e2a	#252e28	#414a50	#3a2827	#5e443b	#5d4c51	#65706c	#52a1b7	#4ea3b8	#8a9b97	#a3b6ae	#9fa67f	#e2d332
