#584f4f	#9a8581	#b19c95	#ada29d	#a8a4a2	#57493e	#74684d	#d5d4cf	#90a160	#8b9477	#adb7a3	#667e51	#3f483e	#c3b7c1	#bd3b87	#ae8fa1	#5e3c4b	#ba7a94	#7b485b	#7a6163
#7b6965	#70564f	#69544e	#b47553	#8e7f75	#a39889	#4c4a47	#c6bba8	#dfe1dd	#aebaa5	#7c8777	#d5ded4	#758d74	#6d766e	#495451	#899896	#d6adcb	#58444d	#ab7289	#774e5b
