#692651	#682f31	#9b1e24	#896576	#9d9a8b	#b6bf74	#8e8b43	#597332	#776440	#846e51	#9e7256	#c1a968	#d6b026	#cf9d5d	#e5cdd2	#98a0c9	#738dad	#315a7d	#376777	#2f5f6e
#771a34	#612824	#882f26	#ad274c	#767777	#8b9087	#9fc7c3	#a7c4b4	#b6b782	#747e5c	#55633d	#7e7360	#c26328	#b68043	#b7966f	#d39c4e	#e4af76	#c4b29c	#6a7490	#38484b
