#c1765f	#c7b768	#d3c84c	#bdc579	#8f9457	#a5b996	#88ac85	#7ccbaa	#8ca998	#8fb2a5	#74b9c2	#43b4e5	#4a6b73	#416392	#2f444f	#1c3a42	#32364c	#3d2441	#2f2532	#453e33
#a53b2b	#d13349	#e04a62	#e37366	#ac7541	#b1793e	#d5a33e	#cdb056	#cfb570	#999f8e	#d8c0b1	#d5dbc1	#45bf88	#27b6bd	#3289a1	#678e8e	#576d52	#394f6d	#363138	#7b5b4c
