#1f3646	#2c2e31	#383238	#454e41	#5d6a5f	#71837d	#928f87	#b4a1bb	#da695d	#bb813d	#c9c34c	#a8bd68	#c5c4af	#d5ccbc	#cce1bb	#a8d9c2	#49bda6	#80abb3	#678c8a	#528189
#554348	#6e3626	#4b3031	#2a2c25	#365741	#7c483a	#947f68	#de3044	#d94f4c	#b38531	#bea11b	#8eaa49	#d1d2a1	#c8ab8c	#c4d79b	#82bea6	#28918e	#36b4c5	#627459	#456861
