#434640	#4f433e	#474e45	#504f4d	#5e6159	#57745c	#877062	#78756d	#6b7c64	#6c835c	#74847e	#8b8669	#888c5e	#a4a292	#92b28c	#abb18a	#b1b3aa	#aebbae	#b7ceb5	#d4ccba
#31252c	#4b3e41	#474c4a	#3d5243	#545346	#69544d	#476350	#586160	#666553	#71735c	#787a6c	#747d5e	#6d8c77	#cc6944	#8e917f	#889975	#9a9f9b	#8aa496	#bacea0	#d5d1ba
