#645452	#735d57	#d19178	#97918e	#513628	#c3692c	#bfb2a6	#a8a398	#d0ae4d	#e5debe	#d4bc3d	#73726c	#cacab7	#a8ba31	#498e3e	#bedacb	#244545	#525356	#421e30	#534248
#d33d2b	#cf4831	#706356	#e09749	#e5b06f	#997a39	#d3be66	#d0bb37	#9c9a64	#48493e	#40473a	#bed5b7	#59a24f	#add5aa	#2b3430	#59a88f	#63bda5	#31413f	#32262b	#ce6689
