#243c1b	#572c48	#763628	#516026	#ad2c4e	#b9292f	#4568ab	#bc6b3a	#ca6b2e	#5e88bd	#c86e4a	#93857f	#7e8d9e	#cd8374	#8fa4c2	#76b4ae	#d8a33a	#cdb17d	#8fc1bf	#cfe0db
#6e1c43	#703a34	#9a2624	#704e4c	#6d5a39	#c7342e	#5d7760	#2777c0	#6d7f2d	#bf655f	#818b7a	#b77f3c	#e57629	#d68173	#8f9eb1	#c49499	#bba15f	#d99662	#cfb87f	#a8c4c4
