#2a4a8f	#2b3665	#443640	#655065	#626161	#505e5d	#36423e	#1f3427	#57705d	#74989c	#9db9ca	#8eb1b5	#d1d9c1	#cfd3a6	#aba884	#b69380	#e3c0c8	#a494ab	#5477b5	#44619e
#3d274b	#463c48	#364b45	#1a282d	#4c5a43	#597972	#358277	#6a8c8d	#7ac2bf	#7cad94	#7b9774	#9fc2ab	#bdcabe	#d3dabb	#a49570	#846a4c	#d1cad6	#c5c1c9	#90888b	#8c8f9b
