#909298	#8d9ea4	#729ebb	#3a7fd5	#4863a6	#656393	#33244d	#2c262d	#231f1b	#31292a	#5a323c	#91574e	#aa7993	#8484b0	#808da4	#9e9aae	#c1b1be	#d2bfbf	#beb9b1	#af9b5b
#8a8f92	#9daec2	#319ed4	#6a8fb4	#3a658f	#4f6ea0	#605571	#3b3f52	#283020	#443429	#5f5b5e	#7c5041	#be927b	#787cb8	#7493b4	#aeadb8	#b4abb0	#d0d3d8	#b1cadc	#806850
