#343831	#423426	#413c42	#383141	#36728f	#5f93b8	#7e9db5	#b3c5cf	#d6dfd8	#e2e1bf	#bca292	#a79387	#b4807a	#8b5843	#a06c34	#94754b	#746a6c	#6c7581	#84a17c	#8db33a
#456c5f	#3f2e2f	#403636	#4c4049	#2e2943	#445a82	#c3d3bf	#dcd9c1	#ddcdc0	#d8c1b4	#cdb5a0	#af9283	#994524	#955e3b	#a45f34	#807166	#93909a	#909894	#87a497	#a1b079
