#bea4a2	#b86839	#b9723f	#64584f	#a6845f	#695129	#a69d84	#b8af66	#716d40	#acaa7b	#567138	#b2bbb9	#878d8e	#62737d	#416180	#92b1d0	#7b8aad	#686094	#2e2b34	#2c2629
#c9a594	#736455	#6a5131	#c7b798	#6a665a	#88816c	#c8b578	#bab8ae	#939056	#2b331f	#8c958f	#272828	#7c8688	#a4b1b5	#7ca3bb	#8ab7df	#5379a0	#b1b1b8	#837a94	#c6b5c0
