#354634	#1c4c25	#808b79	#89a8ad	#4ea88c	#aeba81	#d6bc9b	#bf9a6d	#b99265	#b89344	#ca801a	#8d6a4d	#664c30	#a54432	#8d402d	#562e2c	#69294d	#524394	#294777	#39789f
#505736	#24381e	#4a8887	#7ca5c1	#47b2d0	#8da27b	#c4d9c0	#e3b34a	#a07667	#dab051	#da9f4b	#87623b	#3a3836	#ad283f	#6f646f	#4d3942	#9e3660	#9087a0	#4a6880	#4c77da
