#37442b	#616f50	#6f7838	#80cac1	#31b1bf	#278c9d	#cfdfa1	#c7d97f	#a9a351	#a4976d	#9a7e47	#ddb45d	#d1a672	#d49b7a	#a7694a	#9a4e47	#cd3240	#6e3469	#7b52b0	#9a66cf
#444059	#48505a	#323d40	#2c2c2c	#557158	#738662	#709f64	#82a890	#4aadb0	#99b2b4	#b7cdb5	#b5be92	#cfc796	#dde1b7	#937b4b	#d57f51	#db6439	#993d5a	#4677a8	#225596
