#9f6462	#bf6355	#433c33	#e1a54d	#c6b698	#7b783f	#a4a138	#afb437	#404826	#9eb67d	#556f40	#363736	#737f78	#468a7e	#468c80	#75c7bd	#1d3633	#489490	#29373e	#8c4449
#a22724	#d34844	#b68e89	#583930	#d7a890	#936e5a	#cb6e25	#8a6d42	#c49e53	#c59a29	#cbbe76	#e5d98f	#acac63	#272f29	#406950	#4ab998	#549b9b	#8ccbd1	#311c65	#743988
