#c39875	#958554	#955d3b	#57321b	#403328	#755738	#9a8b49	#d8c68e	#c0c5c7	#8b9ea9	#767d7c	#524c44	#342a2d	#85412f	#403c3d	#5f8b86	#b7bfaa	#bbba94	#1d3841	#587271
#b19e8d	#b8a45f	#c87f96	#593726	#3e332a	#726030	#9a9a55	#e2d49b	#d6dcce	#8c89a5	#7b807d	#918e60	#cf3561	#7c5046	#3c4454	#97b093	#d2d09e	#d9c728	#515383	#a0ab75
