#27292a	#322b2e	#8d3f5c	#2e5c88	#436e77	#517371	#667163	#cf3e26	#df264a	#a6656e	#e2402c	#a7968c	#c6a22e	#5cbec2	#d4c09c	#d0c946	#dbc95b	#b0da9e	#d3d291	#ccd49b
#2c2230	#1c2736	#3f2640	#393138	#3e4960	#3f5362	#505f63	#667a83	#9c867d	#3799d0	#b490a1	#9a9a9c	#cd904e	#a19f95	#a4a3a2	#ada8c6	#99c649	#bebcab	#b2c2b6	#c3bfbd
