#a795a0	#7d6f83	#8a626d	#6c6362	#594f50	#383443	#48494e	#413f3c	#555146	#626351	#6d775b	#888f71	#888671	#857f6a	#8a8887	#7e8d86	#a4afa5	#dfd6c7	#d4cdcb	#d8d2d6
#97808a	#964f6c	#9e4666	#91775c	#5e4c4c	#513b42	#546165	#49534f	#4e5651	#556350	#5f6e54	#739473	#749078	#7b7b68	#99a4ad	#5e9791	#c3c4ba	#cbb73c	#cfcaca	#d0c2c3
