#ab87ad	#aa88b5	#a14755	#632a1d	#68213a	#553a45	#48437b	#5f6081	#999fb4	#abcedb	#88bc99	#6ca08d	#77908f	#54785f	#416955	#5b8663	#5dd842	#d3c96e	#c7aa65	#bc7c2e
#c8a39c	#b84550	#7b3a2d	#722a2a	#233e50	#5a607a	#4770ae	#7792c4	#8cc0b8	#a7ccbe	#4a745d	#4a6237	#889c67	#9dc847	#aeae65	#bab587	#d49d1f	#9a7957	#a28a63	#d6ab8a
