#a07872	#895a4e	#a0918d	#bfa095	#302d29	#dfd7c8	#c4bea1	#a4a987	#838c75	#7b7f7a	#55625e	#a7acab	#6e8b8a	#78a9bd	#7b8b94	#5785a9	#a8b4c5	#28293b	#604852	#2f2225
#935146	#d18d5c	#d8bda0	#766747	#b4b17b	#525e4e	#626a64	#609fa3	#96a1a4	#638c9e	#6c8e9e	#87aac5	#4d6a84	#395f8f	#3a4964	#455b89	#35394f	#696d8e	#b6b1b4	#372a30
