#557883	#324043	#6a6c55	#6b7c45	#78846f	#709791	#8b9a98	#acb9ab	#c8c9b4	#96af4e	#a1a18f	#90937e	#7d796c	#747161	#655b51	#62464b	#7d5c66	#997881	#bf6b7b	#c8a4a9
#818fa3	#676873	#565b6e	#3b3f4e	#5f685f	#738b70	#9eb297	#d8ddd4	#cbcdbb	#bcbf96	#a6af6a	#ada666	#ada893	#8c8771	#89816d	#766e61	#675f53	#635544	#503c34	#7b6568
