#315a7d	#2f5f6e	#376777	#738dad	#98a0c9	#e5cdd2	#9d9a8b	#cf9d5d	#d6b026	#c1a968	#b6bf74	#8e8b43	#597332	#776440	#846e51	#9e7256	#9b1e24	#682f31	#692651	#896576
#6a7490	#38484b	#767777	#9fc7c3	#a7c4b4	#c4b29c	#8b9087	#d39c4e	#e4af76	#b7966f	#b6b782	#747e5c	#55633d	#7e7360	#b68043	#c26328	#882f26	#612824	#771a34	#ad274c
