#281c1b	#51332e	#6e2f21	#852450	#802e51	#4c5272	#556a87	#557bad	#69827a	#a47347	#728a77	#68949e	#a4964a	#879a9d	#979b80	#b89379	#7ba1b1	#d3a671	#d4bc68	#d8bd5f
#261a1d	#8b2930	#952b2c	#5a5046	#585a7e	#b61c35	#9f6227	#a4642e	#b64fd7	#5591ba	#d87e33	#959c6a	#c28f6e	#849cc3	#c09a54	#95a59b	#a6a28d	#8fb1ce	#d6b0aa	#d1cca2
