#8daca8	#c1522d	#1a282a	#8f9884	#8bb973	#827f70	#313237	#d8b5a5	#8c93b5	#588fa7	#a2917f	#b9b893	#8d6a6e	#4e545f	#ac9d88	#88838d	#86666e	#3a3154	#e48dbb	#d63964
#80b0ba	#b55144	#1f2024	#8aa9c0	#81aca8	#47666c	#49402a	#db8642	#9097b1	#658397	#a58760	#becad7	#846756	#1a5299	#a5b4cc	#39619a	#3e5c9f	#5d3d7f	#799cdb	#936261
