#424c56	#864e55	#ba2c39	#686d44	#866e36	#d63742	#60807e	#da6724	#9a8f76	#bd9446	#cc952a	#65acad	#49b8ae	#e3a24e	#5cc48e	#c9be68	#a4ca7a	#d2c998	#d1ca97	#96dedf
#4b291a	#8d2e24	#984527	#854f7d	#357472	#cc4733	#c0584f	#7d8054	#a8717f	#419093	#51928b	#a58e3b	#4fa7a6	#c398a0	#d59aa4	#60baa4	#8ac139	#93bdd3	#4ccfc2	#cedcbc
