#1e4c65	#c5d692	#6d4034	#69243b	#a52f2f	#6d4366	#731e2c	#3ba426	#65868e	#b99682	#73673c	#4f5c48	#957463	#a0c8d1	#3d9677	#d0a460	#ba9379	#d3ae9a	#795e3b	#284b3a
#4a606e	#bad489	#2e353b	#272b2e	#c43f32	#363e45	#ab657a	#aed353	#75ada3	#cacaa6	#acd989	#718c74	#be7154	#c0d4c6	#7dd7bf	#e2db5a	#e4a975	#d4d8a1	#db8d4c	#33545a
