#af8e7a	#866d5d	#7c6867	#636173	#372d3e	#392327	#5d4142	#3e352f	#423930	#676158	#67543e	#8b572f	#a8793e	#b6a14c	#a69c89	#919288	#aba89e	#bbb8b6	#c3babc	#bab7c7
#e4d887	#ac944f	#d08263	#5d81b4	#3a494e	#857caa	#a44857	#354945	#465c43	#779061	#78a44e	#bc603e	#dfaf4e	#bea756	#afca80	#7d937a	#b5cfa4	#9bcdd4	#ced6d3	#a6a1aa
