#ad968e	#5b4336	#9f7c65	#ad6b3f	#b88e6c	#ceb58d	#58461b	#bba87a	#aa985f	#675f33	#30302a	#333328	#292c20	#717b5b	#738069	#697a6a	#a2aba9	#6c7a7e	#596c74	#939da3
#917b79	#885a3a	#975a1f	#a58562	#b5aa9c	#a4855a	#a89984	#554224	#b79f78	#d1c7b3	#716332	#ada995	#6a6543	#aba875	#cacaaf	#76845b	#8aa380	#687e75	#576063	#2f1b1c
