#314a2a	#334e8b	#316ab7	#819075	#5b3951	#db92dc	#9ea79a	#8b4d45	#dda77f	#c43a44	#7d3129	#29595c	#36bf41	#d8d3ce	#4f979d	#5f7971	#c7b76d	#5a8bc0	#3d332a	#d69258
#1a7764	#3757bc	#3b6fd5	#7f7d57	#6b4055	#958698	#acc7ab	#8c5976	#b19a6f	#d66329	#943039	#2f799f	#c5cda3	#bed5d6	#51a1bd	#86b7c6	#cbae6e	#4996bf	#978676	#db9b22
