#8b525e	#87847b	#d7dcc7	#7a7667	#645c5d	#5a5450	#7c8d79	#96a28c	#d6d3bb	#98886f	#554f44	#616054	#7e8370	#a1a28d	#9c978d	#423736	#6f7461	#748370	#bdb0a5	#9ea890
#64535f	#857f6e	#dbdfd2	#8d6137	#756971	#5e4b55	#848884	#919181	#c4c7b4	#a38d42	#414545	#5b594a	#89887a	#aaa79f	#949494	#464241	#62675e	#505854	#b7b0a9	#c5cfcf
