#e1d7b6	#946a57	#323633	#a8a3a2	#d57f35	#32404c	#3a9ada	#a7af8a	#206ab3	#68b8c6	#ad9539	#3d794f	#6f9b9b	#d7d0c8	#a75f2e	#8729b9	#d6c6cd	#7479a8	#2a2532	#be8d3d
#d3d991	#b9443f	#4f4c34	#7b8170	#8d6c3c	#543e27	#5ba8b7	#b3ba85	#444151	#9fdcdf	#6b6827	#63766d	#4e8c98	#a8cd92	#b2282c	#922b42	#d8b37e	#523421	#262739	#c08c28
