#73726c	#244545	#525356	#534248	#421e30	#513628	#645452	#735d57	#c3692c	#d19178	#97918e	#a8a398	#bfb2a6	#cacab7	#bedacb	#e5debe	#d0ae4d	#d4bc3d	#a8ba31	#498e3e
#997a39	#31413f	#40473a	#2b3430	#32262b	#48493e	#706356	#d33d2b	#cf4831	#e09749	#ce6689	#59a88f	#e5b06f	#bed5b7	#63bda5	#add5aa	#d3be66	#d0bb37	#9c9a64	#59a24f
