#244251	#414147	#4b3229	#833f28	#8a3d29	#df4648	#d96a59	#c25f57	#8b676a	#947953	#c38924	#caaf23	#d5c26c	#b0b666	#8e9e4a	#a0c58d	#aec0b0	#349868	#627b6e	#49674c
#23667c	#49606c	#37302a	#292927	#a1988a	#d63c46	#c7c3b7	#d28b9b	#8f6465	#918d4d	#e1b57e	#d9b130	#d4c37a	#d6c044	#5fa849	#69ae63	#7bbbb2	#5b9764	#43b7b6	#88a68c
